"","pathway","pval","padj","overlap","size","overlapGenes","sample_id"
"3147","STK33_SKM_DN",0.371106008557139,0.568759103634749,1,285,"ENSG00000132768","MM909_35"
"3148","STK33_UP",0.373154120903222,0.568759103634749,1,287,"ENSG00000110002","MM909_35"
"3149","STK33_DN",0.376213909511866,0.568835431181941,1,290,"ENSG00000132768","MM909_35"
"3150","STK33_NOMO_UP",0.379258905458012,0.568888358187018,1,293,"ENSG00000110002","MM909_35"
"3151","TBK1.DF_DN",0.393275366669107,0.585268065357962,1,307,"ENSG00000134709","MM909_35"
"3152","BCAT_BILD_ET_AL_DN",1,1,0,46,"","MM909_35"
"3153","BCAT_BILD_ET_AL_UP",1,1,0,45,"","MM909_35"
"3154","BCAT_GDS748_DN",1,1,0,45,"","MM909_35"
"3155","BCAT_GDS748_UP",1,1,0,54,"","MM909_35"
"3156","BCAT.100_UP.V1_UP",1,1,0,55,"","MM909_35"
"3157","BRCA1_DN.V1_DN",1,1,0,143,"","MM909_35"
"3158","CAHOY_ASTROCYTIC",1,1,0,100,"","MM909_35"
"3159","CAHOY_ASTROGLIAL",1,1,0,100,"","MM909_35"
"3160","CAHOY_NEURONAL",1,1,0,99,"","MM909_35"
"3161","CAHOY_OLIGODENDROCUTIC",1,1,0,106,"","MM909_35"
"3162","CRX_DN.V1_DN",1,1,0,138,"","MM909_35"
"3163","CSR_EARLY_UP.V1_DN",1,1,0,131,"","MM909_35"
"3164","CSR_EARLY_UP.V1_UP",1,1,0,157,"","MM909_35"
"3165","CTIP_DN.V1_UP",1,1,0,135,"","MM909_35"
"3166","CYCLIN_D1_KE_.V1_DN",1,1,0,210,"","MM909_35"
"3167","CYCLIN_D1_KE_.V1_UP",1,1,0,198,"","MM909_35"
"3168","DCA_UP.V1_DN",1,1,0,204,"","MM909_35"
"3169","E2F1_UP.V1_UP",1,1,0,190,"","MM909_35"
"3170","E2F3_UP.V1_UP",1,1,0,196,"","MM909_35"
"3171","EGFR_UP.V1_UP",1,1,0,207,"","MM909_35"
"3172","EIF4E_DN",1,1,0,100,"","MM909_35"
"3173","EIF4E_UP",1,1,0,111,"","MM909_35"
"3174","ESC_V6.5_UP_EARLY.V1_UP",1,1,0,178,"","MM909_35"
"3175","ESC_V6.5_UP_LATE.V1_DN",1,1,0,187,"","MM909_35"
"3176","GCNP_SHH_UP_EARLY.V1_DN",1,1,0,174,"","MM909_35"
"3177","GLI1_UP.V1_DN",1,1,0,17,"","MM909_35"
"3178","GLI1_UP.V1_UP",1,1,0,31,"","MM909_35"
"3179","HINATA_NFKB_IMMU_INF",1,1,0,15,"","MM909_35"
"3180","HINATA_NFKB_MATRIX",1,1,0,11,"","MM909_35"
"3181","HOXA9_DN.V1_DN",1,1,0,201,"","MM909_35"
"3182","HOXA9_DN.V1_UP",1,1,0,204,"","MM909_35"
"3183","IL21_UP.V1_UP",1,1,0,184,"","MM909_35"
"3184","JAK2_DN.V1_UP",1,1,0,184,"","MM909_35"
"3185","KRAS.50_UP.V1_DN",1,1,0,59,"","MM909_35"
"3186","KRAS.LUNG_UP.V1_UP",1,1,0,139,"","MM909_35"
"3187","KRAS.PROSTATE_UP.V1_DN",1,1,0,155,"","MM909_35"
"3188","LEF1_UP.V1_DN",1,1,0,199,"","MM909_35"
"3189","MTOR_UP.N4.V1_DN",1,1,0,195,"","MM909_35"
"3190","MTOR_UP.N4.V1_UP",1,1,0,201,"","MM909_35"
"3191","MYC_UP.V1_UP",1,1,0,185,"","MM909_35"
"3192","PDGF_ERK_DN.V1_DN",1,1,0,154,"","MM909_35"
"3193","PKCA_DN.V1_DN",1,1,0,163,"","MM909_35"
"3194","PRC2_EED_DN.V1_DN",1,1,0,204,"","MM909_35"
"3195","PRC2_EZH2_UP.V1_DN",1,1,0,212,"","MM909_35"
"3196","PRC2_SUZ12_UP.V1_DN",1,1,0,200,"","MM909_35"
"3197","PTEN_DN.V1_UP",1,1,0,193,"","MM909_35"
"3198","RAPA_EARLY_UP.V1_DN",1,1,0,222,"","MM909_35"
"3199","RB_DN.V1_DN",1,1,0,124,"","MM909_35"
"3200","RB_P107_DN.V1_DN",1,1,0,129,"","MM909_35"
"3201","RB_P130_DN.V1_DN",1,1,0,139,"","MM909_35"
"3202","SINGH_KRAS_DEPENDENCY_SIGNATURE",1,1,0,20,"","MM909_35"
"3203","SIRNA_EIF4GI_DN",1,1,0,104,"","MM909_35"
"3204","SIRNA_EIF4GI_UP",1,1,0,100,"","MM909_35"
"3205","STK33_NOMO_DN",1,1,0,287,"","MM909_35"
"3206","STK33_SKM_UP",1,1,0,275,"","MM909_35"
"3207","TBK1.DN.48HRS_DN",1,1,0,72,"","MM909_35"
"3208","TBK1.DN.48HRS_UP",1,1,0,56,"","MM909_35"
"3209","TGFB_UP.V1_DN",1,1,0,187,"","MM909_35"
"3210","TGFB_UP.V1_UP",1,1,0,188,"","MM909_35"
"3211","WNT_UP.V1_DN",1,1,0,195,"","MM909_35"
"3212","YAP1_DN",1,1,0,47,"","MM909_35"
"3213","YAP1_UP",1,1,0,54,"","MM909_35"
"3214","SRC_UP.V1_DN",7.90589542824007e-06,0.00149421423593737,4,167,"ENSG00000169184, ENSG00000179709, ENSG00000081818, ENSG00000013293","MM909_36"
"3215","DCA_UP.V1_DN",0.000494265464448491,0.0467080863903824,3,204,"ENSG00000069122, ENSG00000124749, ENSG00000167157","MM909_36"
"3216","KRAS.PROSTATE_UP.V1_DN",0.00609179664603959,0.286794741527638,2,155,"ENSG00000172995, ENSG00000181143","MM909_36"
"3217","MYC_UP.V1_DN",0.00795324911554681,0.286794741527638,2,178,"ENSG00000169184, ENSG00000081818","MM909_36"
"3218","TGFB_UP.V1_DN",0.00874282772240275,0.286794741527638,2,187,"ENSG00000176601, ENSG00000169184","MM909_36"
"3219","IL15_UP.V1_DN",0.00910459496913138,0.286794741527638,2,191,"ENSG00000006116, ENSG00000118308","MM909_36"
"3220","SNF5_DN.V1_UP",0.0115138735379118,0.310874585523618,2,216,"ENSG00000112984, ENSG00000167157","MM909_36"
"3221","YAP1_UP",0.0396595679371419,0.483391000804709,1,54,"ENSG00000136051","MM909_36"
"3222","CAHOY_NEURONAL",0.0715292387264104,0.483391000804709,1,99,"ENSG00000006116","MM909_36"
"3223","CAHOY_ASTROGLIAL",0.0722255591573451,0.483391000804709,1,100,"ENSG00000150687","MM909_36"
"3224","SIRNA_EIF4GI_DN",0.0750057311116538,0.483391000804709,1,104,"ENSG00000176601","MM909_36"
"3225","CAHOY_OLIGODENDROCUTIC",0.0763927563661433,0.483391000804709,1,106,"ENSG00000117114","MM909_36"
"3226","EIF4E_UP",0.0798514158986759,0.483391000804709,1,111,"ENSG00000163116","MM909_36"
"3227","RB_DN.V1_UP",0.0832973925241894,0.483391000804709,1,116,"ENSG00000156711","MM909_36"
"3228","BRCA1_DN.V1_UP",0.0928790408836766,0.483391000804709,1,130,"ENSG00000118308","MM909_36"
"3229","CSR_EARLY_UP.V1_DN",0.093559679382357,0.483391000804709,1,131,"ENSG00000013293","MM909_36"
"3230","NRL_DN.V1_UP",0.0962772362668369,0.483391000804709,1,135,"ENSG00000112706","MM909_36"
"3231","RELA_DN.V1_DN",0.097633021471057,0.483391000804709,1,137,"ENSG00000164935","MM909_36"
"3232","BMI1_DN.V1_DN",0.0983101670189249,0.483391000804709,1,138,"ENSG00000181656","MM909_36"
"3233","KRAS.KIDNEY_UP.V1_UP",0.0996629657965734,0.483391000804709,1,140,"ENSG00000172995","MM909_36"
"3234","PTEN_DN.V2_UP",0.101013777201027,0.483391000804709,1,142,"ENSG00000173641","MM909_36"
"3235","RB_P130_DN.V1_UP",0.103036274232833,0.483391000804709,1,145,"ENSG00000112984","MM909_36"
"3236","MEL18_DN.V1_DN",0.103709449316668,0.483391000804709,1,146,"ENSG00000181656","MM909_36"
"3237","BMI1_DN_MEL18_DN.V1_DN",0.104382129697442,0.483391000804709,1,147,"ENSG00000181656","MM909_36"
"3238","PDGF_ERK_DN.V1_UP",0.105726007772831,0.483391000804709,1,149,"ENSG00000163635","MM909_36"
"3239","PTEN_DN.V2_DN",0.105726007772831,0.483391000804709,1,149,"ENSG00000067141","MM909_36"
"3240","CRX_NRL_DN.V1_UP",0.112415836695496,0.483391000804709,1,159,"ENSG00000112706","MM909_36"
"3241","PDGF_UP.V1_UP",0.113747910010098,0.483391000804709,1,161,"ENSG00000163635","MM909_36"
"3242","E2F3_UP.V1_DN",0.114413212403235,0.483391000804709,1,162,"ENSG00000081818","MM909_36"
"3243","PKCA_DN.V1_DN",0.115078025756451,0.483391000804709,1,163,"ENSG00000136051","MM909_36"
"3244","SNF5_DN.V1_DN",0.11706953509367,0.483391000804709,1,166,"ENSG00000156711","MM909_36"
"3245","P53_DN.V2_UP",0.117732395803059,0.483391000804709,1,167,"ENSG00000178732","MM909_36"
"3246","ESC_V6.5_UP_EARLY.V1_DN",0.121039397109774,0.483391000804709,1,172,"ENSG00000156711","MM909_36"
"3247","ESC_V6.5_UP_EARLY.V1_UP",0.124991779922313,0.483391000804709,1,178,"ENSG00000006116","MM909_36"
"3248","PRC1_BMI_UP.V1_UP",0.129580901913023,0.483391000804709,1,185,"ENSG00000173641","MM909_36"
"3249","ATF2_UP.V1_DN",0.132192667479028,0.483391000804709,1,189,"ENSG00000169184","MM909_36"
"3250","WNT_UP.V1_UP",0.132192667479028,0.483391000804709,1,189,"ENSG00000128482","MM909_36"
"3251","PGF_UP.V1_UP",0.132844408939466,0.483391000804709,1,190,"ENSG00000136051","MM909_36"
"3252","PRC2_EED_DN.V1_UP",0.133495671118258,0.483391000804709,1,191,"ENSG00000069122","MM909_36"
"3253","ATF2_S_UP.V1_DN",0.134146454360365,0.483391000804709,1,192,"ENSG00000169184","MM909_36"
"3254","IL2_UP.V1_DN",0.135446585413168,0.483391000804709,1,194,"ENSG00000006116","MM909_36"
"3255","WNT_UP.V1_DN",0.136095933912575,0.483391000804709,1,195,"ENSG00000067141","MM909_36"
"3256","MEK_UP.V1_UP",0.13739319857737,0.483391000804709,1,197,"ENSG00000117114","MM909_36"
"3257","RPS14_DN.V1_DN",0.138688555753928,0.483391000804709,1,199,"ENSG00000112984","MM909_36"
"3258","PRC2_SUZ12_UP.V1_DN",0.139335519892135,0.483391000804709,1,200,"ENSG00000164935","MM909_36"
"3259","JNK_DN.V1_DN",0.14127355861914,0.483391000804709,1,203,"ENSG00000132874","MM909_36"
"3260","NOTCH_DN.V1_UP",0.141918621439939,0.483391000804709,1,204,"ENSG00000169184","MM909_36"
"3261","PRC2_EED_DN.V1_DN",0.141918621439939,0.483391000804709,1,204,"ENSG00000164935","MM909_36"
"3262","ATF2_S_UP.V1_UP",0.142563209786537,0.483391000804709,1,205,"ENSG00000112984","MM909_36"
"3263","PGF_UP.V1_DN",0.14320732400051,0.483391000804709,1,206,"ENSG00000132874","MM909_36"
"3264","MTOR_UP.V1_DN",0.143850964423197,0.483391000804709,1,207,"ENSG00000150687","MM909_36"
"3265","NOTCH_DN.V1_DN",0.143850964423197,0.483391000804709,1,207,"ENSG00000156711","MM909_36"
"3266","CYCLIN_D1_UP.V1_DN",0.144494131395694,0.483391000804709,1,208,"ENSG00000157764","MM909_36"
"3267","ATF2_UP.V1_UP",0.145779046353306,0.483391000804709,1,210,"ENSG00000067141","MM909_36"
"3268","CYCLIN_D1_KE_.V1_DN",0.145779046353306,0.483391000804709,1,210,"ENSG00000118308","MM909_36"
"3269","PRC2_EZH2_UP.V1_DN",0.147062071597322,0.483391000804709,1,212,"ENSG00000164935","MM909_36"
"3270","KRAS.DF.V1_DN",0.148983072199611,0.483391000804709,1,215,"ENSG00000186472","MM909_36"
"3271","LTE2_UP.V1_DN",0.148983072199611,0.483391000804709,1,215,"ENSG00000150687","MM909_36"
"3272","CAMP_UP.V1_DN",0.150899836230042,0.483391000804709,1,218,"ENSG00000186472","MM909_36"
"3273","VEGF_A_UP.V1_UP",0.157891872361601,0.497359397939043,1,229,"ENSG00000169184","MM909_36"
"3274","KRAS.600.LUNG.BREAST_UP.V1_UP",0.192622814974126,0.577686991602008,1,285,"ENSG00000112706","MM909_36"
"3275","STK33_NOMO_DN",0.193836906323737,0.577686991602008,1,287,"ENSG00000067141","MM909_36"
"3276","STK33_DN",0.195654692201691,0.577686991602008,1,290,"ENSG00000067141","MM909_36"
"3277","STK33_NOMO_UP",0.197468464429036,0.577686991602008,1,293,"ENSG00000164935","MM909_36"
"3278","TBK1.DF_UP",0.198675420392225,0.577686991602008,1,295,"ENSG00000186472","MM909_36"
"3279","AKT_UP_MTOR_DN.V1_DN",1,1,0,186,"","MM909_36"
"3280","AKT_UP_MTOR_DN.V1_UP",1,1,0,191,"","MM909_36"
"3281","AKT_UP.V1_DN",1,1,0,196,"","MM909_36"
"3282","AKT_UP.V1_UP",1,1,0,176,"","MM909_36"
"3283","ALK_DN.V1_DN",1,1,0,148,"","MM909_36"
"3284","ALK_DN.V1_UP",1,1,0,164,"","MM909_36"
"3285","ATM_DN.V1_DN",1,1,0,150,"","MM909_36"
"3286","ATM_DN.V1_UP",1,1,0,158,"","MM909_36"
"3287","BCAT_BILD_ET_AL_DN",1,1,0,46,"","MM909_36"
"3288","BCAT_BILD_ET_AL_UP",1,1,0,45,"","MM909_36"
"3289","BCAT_GDS748_DN",1,1,0,45,"","MM909_36"
"3290","BCAT_GDS748_UP",1,1,0,54,"","MM909_36"
"3291","BCAT.100_UP.V1_DN",1,1,0,40,"","MM909_36"
"3292","BCAT.100_UP.V1_UP",1,1,0,55,"","MM909_36"
"3293","BMI1_DN_MEL18_DN.V1_UP",1,1,0,149,"","MM909_36"
"3294","BMI1_DN.V1_UP",1,1,0,166,"","MM909_36"
"3295","BRCA1_DN.V1_DN",1,1,0,143,"","MM909_36"
"3296","CAHOY_ASTROCYTIC",1,1,0,100,"","MM909_36"
"3297","CAMP_UP.V1_UP",1,1,0,206,"","MM909_36"
"3298","CORDENONSI_YAP_CONSERVED_SIGNATURE",1,1,0,57,"","MM909_36"
"3299","CRX_DN.V1_DN",1,1,0,138,"","MM909_36"
"3300","CRX_DN.V1_UP",1,1,0,167,"","MM909_36"
"3301","CRX_NRL_DN.V1_DN",1,1,0,127,"","MM909_36"
"3302","CSR_EARLY_UP.V1_UP",1,1,0,157,"","MM909_36"
"3303","CSR_LATE_UP.V1_DN",1,1,0,153,"","MM909_36"
"3304","CSR_LATE_UP.V1_UP",1,1,0,170,"","MM909_36"
"3305","CTIP_DN.V1_DN",1,1,0,153,"","MM909_36"
"3306","CTIP_DN.V1_UP",1,1,0,135,"","MM909_36"
"3307","CYCLIN_D1_KE_.V1_UP",1,1,0,198,"","MM909_36"
"3308","CYCLIN_D1_UP.V1_UP",1,1,0,216,"","MM909_36"
"3309","DCA_UP.V1_UP",1,1,0,195,"","MM909_36"
"3310","E2F1_UP.V1_DN",1,1,0,207,"","MM909_36"
"3311","E2F1_UP.V1_UP",1,1,0,190,"","MM909_36"
"3312","E2F3_UP.V1_UP",1,1,0,196,"","MM909_36"
"3313","EGFR_UP.V1_DN",1,1,0,201,"","MM909_36"
"3314","EGFR_UP.V1_UP",1,1,0,207,"","MM909_36"
"3315","EIF4E_DN",1,1,0,100,"","MM909_36"
"3316","ERBB2_UP.V1_DN",1,1,0,197,"","MM909_36"
"3317","ERBB2_UP.V1_UP",1,1,0,196,"","MM909_36"
"3318","ESC_J1_UP_EARLY.V1_DN",1,1,0,188,"","MM909_36"
"3319","ESC_J1_UP_EARLY.V1_UP",1,1,0,178,"","MM909_36"
"3320","ESC_J1_UP_LATE.V1_DN",1,1,0,168,"","MM909_36"
"3321","ESC_J1_UP_LATE.V1_UP",1,1,0,202,"","MM909_36"
"3322","ESC_V6.5_UP_LATE.V1_DN",1,1,0,187,"","MM909_36"
"3323","ESC_V6.5_UP_LATE.V1_UP",1,1,0,188,"","MM909_36"
"3324","GCNP_SHH_UP_EARLY.V1_DN",1,1,0,174,"","MM909_36"
"3325","GCNP_SHH_UP_EARLY.V1_UP",1,1,0,175,"","MM909_36"
"3326","GCNP_SHH_UP_LATE.V1_DN",1,1,0,196,"","MM909_36"
"3327","GCNP_SHH_UP_LATE.V1_UP",1,1,0,190,"","MM909_36"
"3328","GLI1_UP.V1_DN",1,1,0,17,"","MM909_36"
"3329","GLI1_UP.V1_UP",1,1,0,31,"","MM909_36"
"3330","HINATA_NFKB_IMMU_INF",1,1,0,15,"","MM909_36"
"3331","HINATA_NFKB_MATRIX",1,1,0,11,"","MM909_36"
"3332","HOXA9_DN.V1_DN",1,1,0,201,"","MM909_36"
"3333","HOXA9_DN.V1_UP",1,1,0,204,"","MM909_36"
"3334","IL15_UP.V1_UP",1,1,0,186,"","MM909_36"
"3335","IL2_UP.V1_UP",1,1,0,189,"","MM909_36"
"3336","IL21_UP.V1_DN",1,1,0,192,"","MM909_36"
"3337","IL21_UP.V1_UP",1,1,0,184,"","MM909_36"
"3338","JAK2_DN.V1_DN",1,1,0,157,"","MM909_36"
"3339","JAK2_DN.V1_UP",1,1,0,184,"","MM909_36"
"3340","JNK_DN.V1_UP",1,1,0,205,"","MM909_36"
"3341","KRAS.300_UP.V1_DN",1,1,0,152,"","MM909_36"
"3342","KRAS.300_UP.V1_UP",1,1,0,140,"","MM909_36"
"3343","KRAS.50_UP.V1_DN",1,1,0,59,"","MM909_36"
"3344","KRAS.50_UP.V1_UP",1,1,0,47,"","MM909_36"
"3345","KRAS.600_UP.V1_DN",1,1,0,296,"","MM909_36"
"3346","KRAS.600_UP.V1_UP",1,1,0,275,"","MM909_36"
"3347","KRAS.600.LUNG.BREAST_UP.V1_DN",1,1,0,308,"","MM909_36"
"3348","KRAS.AMP.LUNG_UP.V1_DN",1,1,0,144,"","MM909_36"
"3349","KRAS.AMP.LUNG_UP.V1_UP",1,1,0,142,"","MM909_36"
"3350","KRAS.BREAST_UP.V1_DN",1,1,0,161,"","MM909_36"
"3351","KRAS.BREAST_UP.V1_UP",1,1,0,145,"","MM909_36"
"3352","KRAS.DF.V1_UP",1,1,0,191,"","MM909_36"
"3353","KRAS.KIDNEY_UP.V1_DN",1,1,0,134,"","MM909_36"
"3354","KRAS.LUNG_UP.V1_DN",1,1,0,153,"","MM909_36"
"3355","KRAS.LUNG_UP.V1_UP",1,1,0,139,"","MM909_36"
"3356","KRAS.LUNG.BREAST_UP.V1_DN",1,1,0,160,"","MM909_36"
"3357","KRAS.LUNG.BREAST_UP.V1_UP",1,1,0,147,"","MM909_36"
"3358","KRAS.PROSTATE_UP.V1_UP",1,1,0,144,"","MM909_36"
"3359","LEF1_UP.V1_DN",1,1,0,199,"","MM909_36"
"3360","LEF1_UP.V1_UP",1,1,0,199,"","MM909_36"
"3361","LTE2_UP.V1_UP",1,1,0,188,"","MM909_36"
"3362","MEK_UP.V1_DN",1,1,0,197,"","MM909_36"
"3363","MEL18_DN.V1_UP",1,1,0,163,"","MM909_36"
"3364","MTOR_UP.N4.V1_DN",1,1,0,195,"","MM909_36"
"3365","MTOR_UP.N4.V1_UP",1,1,0,201,"","MM909_36"
"3366","MTOR_UP.V1_UP",1,1,0,174,"","MM909_36"
"3367","MYC_UP.V1_UP",1,1,0,185,"","MM909_36"
"3368","NFE2L2.V2",1,1,0,492,"","MM909_36"
"3369","NRL_DN.V1_DN",1,1,0,138,"","MM909_36"
"3370","P53_DN.V1_DN",1,1,0,195,"","MM909_36"
"3371","P53_DN.V1_UP",1,1,0,199,"","MM909_36"
"3372","P53_DN.V2_DN",1,1,0,157,"","MM909_36"
"3373","PDGF_ERK_DN.V1_DN",1,1,0,154,"","MM909_36"
"3374","PDGF_UP.V1_DN",1,1,0,152,"","MM909_36"
"3375","PKCA_DN.V1_UP",1,1,0,164,"","MM909_36"
"3376","PRC1_BMI_UP.V1_DN",1,1,0,206,"","MM909_36"
"3377","PRC2_EZH2_UP.V1_UP",1,1,0,196,"","MM909_36"
"3378","PRC2_SUZ12_UP.V1_UP",1,1,0,195,"","MM909_36"
"3379","PTEN_DN.V1_DN",1,1,0,230,"","MM909_36"
"3380","PTEN_DN.V1_UP",1,1,0,193,"","MM909_36"
"3381","RAF_UP.V1_DN",1,1,0,200,"","MM909_36"
"3382","RAF_UP.V1_UP",1,1,0,202,"","MM909_36"
"3383","RAPA_EARLY_UP.V1_DN",1,1,0,222,"","MM909_36"
"3384","RAPA_EARLY_UP.V1_UP",1,1,0,173,"","MM909_36"
"3385","RB_DN.V1_DN",1,1,0,124,"","MM909_36"
"3386","RB_P107_DN.V1_DN",1,1,0,129,"","MM909_36"
"3387","RB_P107_DN.V1_UP",1,1,0,148,"","MM909_36"
"3388","RB_P130_DN.V1_DN",1,1,0,139,"","MM909_36"
"3389","RELA_DN.V1_UP",1,1,0,157,"","MM909_36"
"3390","RPS14_DN.V1_UP",1,1,0,225,"","MM909_36"
"3391","SINGH_KRAS_DEPENDENCY_SIGNATURE",1,1,0,20,"","MM909_36"
"3392","SIRNA_EIF4GI_UP",1,1,0,100,"","MM909_36"
"3393","SRC_UP.V1_UP",1,1,0,198,"","MM909_36"
"3394","STK33_SKM_DN",1,1,0,285,"","MM909_36"
"3395","STK33_SKM_UP",1,1,0,275,"","MM909_36"
"3396","STK33_UP",1,1,0,287,"","MM909_36"
"3397","TBK1.DF_DN",1,1,0,307,"","MM909_36"
"3398","TBK1.DN.48HRS_DN",1,1,0,72,"","MM909_36"
"3399","TBK1.DN.48HRS_UP",1,1,0,56,"","MM909_36"
"3400","TGFB_UP.V1_UP",1,1,0,188,"","MM909_36"
"3401","VEGF_A_UP.V1_DN",1,1,0,195,"","MM909_36"
"3402","YAP1_DN",1,1,0,47,"","MM909_36"
"3403","PTEN_DN.V2_DN",3.86473043725702e-05,0.00730434052641576,4,149,"ENSG00000179841, ENSG00000171617, ENSG00000127124, ENSG00000171862","MM909_37"
"3404","VEGF_A_UP.V1_UP",0.000202815762565433,0.0191660895624334,4,229,"ENSG00000179841, ENSG00000067191, ENSG00000105339, ENSG00000196104","MM909_37"
"3405","BMI1_DN.V1_DN",0.000710443392707235,0.0403024736844596,3,138,"ENSG00000069535, ENSG00000136099, ENSG00000114520","MM909_37"
"3406","BMI1_DN_MEL18_DN.V1_DN",0.000852962406020309,0.0403024736844596,3,147,"ENSG00000069535, ENSG00000100285, ENSG00000136099","MM909_37"
"3407","IL15_UP.V1_DN",0.00180740727845185,0.0683199951254799,3,191,"ENSG00000179841, ENSG00000132016, ENSG00000196323","MM909_37"
"3408","PTEN_DN.V1_DN",0.00305628902591638,0.096273104316366,3,230,"ENSG00000233436, ENSG00000171862, ENSG00000185313","MM909_37"
"3409","KRAS.600_UP.V1_UP",0.00502972564249269,0.131147259983978,3,275,"ENSG00000112486, ENSG00000136099, ENSG00000147488","MM909_37"
"3410","STK33_SKM_DN",0.00555120677180859,0.131147259983978,3,285,"ENSG00000152495, ENSG00000136099, ENSG00000134901","MM909_37"
"3411","BRCA1_DN.V1_DN",0.0139378140868371,0.182791120607778,2,143,"ENSG00000185313, ENSG00000196323","MM909_37"
"3412","KRAS.AMP.LUNG_UP.V1_DN",0.0141228028906006,0.182791120607778,2,144,"ENSG00000133742, ENSG00000185313","MM909_37"
"3413","MEL18_DN.V1_DN",0.0144959769598403,0.182791120607778,2,146,"ENSG00000069535, ENSG00000136099","MM909_37"
"3414","PDGF_UP.V1_DN",0.0156408641853415,0.182791120607778,2,152,"ENSG00000138798, ENSG00000136099","MM909_37"
"3415","CTIP_DN.V1_DN",0.0158353477881172,0.182791120607778,2,153,"ENSG00000186204, ENSG00000069535","MM909_37"
"3416","KRAS.PROSTATE_UP.V1_DN",0.0162274343242973,0.182791120607778,2,155,"ENSG00000138798, ENSG00000069535","MM909_37"
"3417","ATM_DN.V1_UP",0.0168233200563873,0.182791120607778,2,158,"ENSG00000179841, ENSG00000106113","MM909_37"
"3418","CRX_NRL_DN.V1_UP",0.0170240056117913,0.182791120607778,2,159,"ENSG00000073417, ENSG00000172554","MM909_37"
"3419","KRAS.BREAST_UP.V1_DN",0.0174284453487624,0.182791120607778,2,161,"ENSG00000138759, ENSG00000093217","MM909_37"
"3420","PKCA_DN.V1_DN",0.017836957945137,0.182791120607778,2,163,"ENSG00000140274, ENSG00000170549","MM909_37"
"3421","MYC_UP.V1_UP",0.0225930874981522,0.182791120607778,2,185,"ENSG00000077044, ENSG00000100285","MM909_37"
"3422","GCNP_SHH_UP_LATE.V1_UP",0.0237393645040569,0.182791120607778,2,190,"ENSG00000164347, ENSG00000038427","MM909_37"
"3423","PGF_UP.V1_UP",0.0237393645040569,0.182791120607778,2,190,"ENSG00000112249, ENSG00000038427","MM909_37"
"3424","NFE2L2.V2",0.0238908998427614,0.182791120607778,3,492,"ENSG00000186204, ENSG00000152049, ENSG00000093217","MM909_37"
"3425","SINGH_KRAS_DEPENDENCY_SIGNATURE",0.0246701060526648,0.182791120607778,1,20,"ENSG00000125731","MM909_37"
"3426","MTOR_UP.N4.V1_DN",0.0249091267645041,0.182791120607778,2,195,"ENSG00000146834, ENSG00000147488","MM909_37"
"3427","PRC2_SUZ12_UP.V1_UP",0.0249091267645041,0.182791120607778,2,195,"ENSG00000186204, ENSG00000147488","MM909_37"
"3428","ERBB2_UP.V1_UP",0.025145868443398,0.182791120607778,2,196,"ENSG00000149260, ENSG00000136099","MM909_37"
"3429","HOXA9_DN.V1_UP",0.0270728335880899,0.182861200749799,2,204,"ENSG00000112249, ENSG00000038427","MM909_37"
"3430","NOTCH_DN.V1_DN",0.0278104139666474,0.182861200749799,2,207,"ENSG00000047648, ENSG00000106113","MM909_37"
"3431","CYCLIN_D1_UP.V1_DN",0.0280580678399163,0.182861200749799,2,208,"ENSG00000157764, ENSG00000152495","MM909_37"
"3432","SNF5_DN.V1_UP",0.0300712187874632,0.189448678361018,2,216,"ENSG00000099341, ENSG00000204267","MM909_37"
"3433","STK33_NOMO_DN",0.050241060203708,0.306308399306478,2,287,"ENSG00000143882, ENSG00000134901","MM909_37"
"3434","KRAS.600_UP.V1_DN",0.05306860436127,0.313436444508751,2,296,"ENSG00000138759, ENSG00000185313","MM909_37"
"3435","KRAS.600.LUNG.BREAST_UP.V1_DN",0.0569247846449511,0.316985220336453,2,308,"ENSG00000138759, ENSG00000185313","MM909_37"
"3436","KRAS.50_UP.V1_UP",0.0570237962510021,0.316985220336453,1,47,"ENSG00000136099","MM909_37"
"3437","YAP1_UP",0.0652373125489222,0.348625673681141,1,54,"ENSG00000152495","MM909_37"
"3438","BCAT.100_UP.V1_UP",0.0664048902249792,0.348625673681141,1,55,"ENSG00000171617","MM909_37"
"3439","TBK1.DN.48HRS_DN",0.086034789334594,0.439475004979412,1,72,"ENSG00000138798","MM909_37"
"3440","CAHOY_ASTROGLIAL",0.117481592808954,0.511909865291878,1,100,"ENSG00000136099","MM909_37"
"3441","EIF4E_DN",0.117481592808954,0.511909865291878,1,100,"ENSG00000198646","MM909_37"
"3442","CRX_NRL_DN.V1_DN",0.146792543755756,0.511909865291878,1,127,"ENSG00000171617","MM909_37"
"3443","CSR_EARLY_UP.V1_DN",0.151052349399886,0.511909865291878,1,131,"ENSG00000013293","MM909_37"
"3444","NRL_DN.V1_UP",0.155291151666099,0.511909865291878,1,135,"ENSG00000172554","MM909_37"
"3445","KRAS.LUNG_UP.V1_UP",0.159509052809063,0.511909865291878,1,139,"ENSG00000196323","MM909_37"
"3446","KRAS.300_UP.V1_UP",0.160560274230436,0.511909865291878,1,140,"ENSG00000136099","MM909_37"
"3447","KRAS.AMP.LUNG_UP.V1_UP",0.162658823539486,0.511909865291878,1,142,"ENSG00000138798","MM909_37"
"3448","KRAS.LUNG.BREAST_UP.V1_UP",0.16788255828887,0.511909865291878,1,147,"ENSG00000112486","MM909_37"
